player_id,date,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90
2442,2020-10-23,0.14240506329113925,0.13313901893605914,0.14240506329113925,0.19559364152860037,0.569620253164557,0.3736211988733067,0.0543535192780008
2442,2021-02-20,0.5538461538461539,0.6088140001663794,0.27692307692307694,0.1358728601382329,0.5538461538461539,0.9079286598815368,0.16324105732716046
2442,2021-05-09,0.37344398340248963,0.2738478556816385,0.0,0.019099755112189972,0.37344398340248963,0.33796268090203835,0.05620832377233199
2442,2021-09-25,0.16917293233082706,0.3454537941773135,0.0,0.0359304528683424,0.5075187969924811,0.5574812244315793,0.18676900052766604
2442,2022-01-16,0.6132879045996593,0.7174249643260007,0.15332197614991483,0.13166109242776386,1.2265758091993186,0.7751198525475481,0.23920403584025585
2442,2022-04-10,0.4597701149425288,0.4549870967608074,0.1149425287356322,0.08086540233129742,1.0344827586206897,0.5418244877765919,0.1911037920535296
2442,2022-08-21,0.371900826446281,0.6179357594079222,0.12396694214876033,0.10679822649868313,1.115702479338843,0.8488117050656603,0.22953709064066902
2442,2022-10-29,0.38961038961038963,0.5620870158656851,0.0,0.023677454559833975,0.7792207792207793,0.4802249577622135,0.08848966159797333
2442,2023-02-26,0.35019455252918286,0.2521807882311511,0.0,0.20582841100453866,1.4007782101167314,0.48670545597252685,0.13406270564124279
2442,2023-05-27,0.6553398058252428,0.5624316478582118,0.0,0.19103344480136356,1.3106796116504855,0.5642472563799724,0.17467137677052502
2442,2023-11-05,0.0,0.18188098872847416,0.0,0.2862246772822212,0.7941176470588235,0.5445240195840597,0.0852183184641249
2442,2024-03-03,0.28892455858747995,0.23701179775605233,0.14446227929373998,0.19561279133069862,1.4446227929373996,0.394942628976143,0.14273409069445506
3603,2014-10-19,0.1,0.09150673002004622,0.1,0.09402898009866476,0.9,0.5126298993825913,0.3516525426879525
3603,2015-01-11,0.22670025188916876,0.15036398487433003,0.11335012594458438,0.02816479714113459,0.5667506297229219,0.3042204826788728,0.2681182657183155
3603,2015-03-21,0.30000000000000004,0.1638499944470823,0.0,0.019657569751143456,0.4,0.34843048416078093,0.2482785219326615
3603,2015-08-15,0.1,0.19466584855690597,0.0,0.0049135500565171235,0.30000000000000004,0.40932631865143776,0.32737902216613296
3603,2015-10-31,0.10440835266821345,0.08560827282838644,0.2088167053364269,0.11772791578449533,1.2529002320185614,0.46912380552520055,0.3349825459383342
3603,2016-01-25,0.11207970112079702,0.1912938815148392,0.0,0.09653332874011875,0.7845579078455791,0.48969427766197204,0.40036956602208784
3603,2016-04-23,0.41347626339969373,0.26015283166221237,0.5513016845329249,0.35420650037242296,2.343032159264931,0.8480349833439539,0.6310505931983041
3603,2016-10-14,0.3312883435582822,0.28276112673381354,0.11042944785276074,0.2111480657491216,1.8773006134969326,0.5851584816682924,0.26856680545795913
3603,2017-01-22,0.10465116279069767,0.18301229135588157,0.10465116279069767,0.17732442620881766,1.1511627906976745,0.7154029926588369,0.4101482239053693
3603,2017-04-28,0.44554455445544555,0.29468371297721524,0.22277227722772278,0.2330632881021662,1.6707920792079207,0.9341706577826772,0.6360708972632811
3603,2017-10-21,0.24390243902439024,0.2261420593756001,0.3658536585365854,0.16635176589394488,0.8536585365853658,0.7729563444125943,0.5610764442329726
3603,2018-02-03,0.0,0.1394622094214779,0.2054794520547945,0.2334854833475531,1.8493150684931505,0.7300567882109995,0.4073436587589653
3603,2018-09-15,0.7731958762886598,0.3595789026507397,0.15463917525773196,0.08270607281898715,1.2371134020618557,0.9991643308978719,0.6100913313860746
3603,2020-02-01,0.19108280254777069,0.18781727251068803,0.0,0.1846120263313412,1.7197452229299361,1.0560433958081683,0.7311883628083642
3603,2020-12-12,0.0,0.23064416045863323,0.34351145038167935,0.18027204785581308,1.3740458015267174,0.8423418750744739,0.6630610474136495
3603,2021-08-22,0.20594965675057209,0.32741938272248144,0.0,0.02443135500772594,0.8237986270022883,0.7988886066309647,0.45544275037893167
3603,2022-02-12,0.30000000000000004,0.2261489560827613,0.15000000000000002,0.35356563376262784,2.25,1.3081356033682825,0.8536738514900207
3603,2022-09-07,0.0,0.029641619548201558,0.0,0.23373765394091606,1.2000000000000002,0.7473212707042695,0.514300756752491
3603,2023-02-04,0.0,0.034020859920326475,0.0,0.20012156684841323,1.6640986132511557,0.821793047691163,0.7002552181987439
3603,2023-04-30,0.11658031088082901,0.13087272512547943,0.23316062176165803,0.3209047510718126,1.049222797927461,0.6215944119917296,0.4250433162298691
3603,2023-10-01,0.11029411764705882,0.16343740208814028,0.0,0.19869135227054358,2.0955882352941178,0.7265348584555529,0.4838576546514078
3603,2024-02-11,0.0,0.07471619849661137,0.0,0.08152629984201999,0.9603658536585367,0.43132922958537206,0.37209196987266585
3603,2024-08-18,0.14218009478672985,0.17596778587848652,0.14218009478672985,0.08336803500686212,1.1374407582938388,0.6088940693303873,0.3993736256920331
3603,2024-11-23,0.12968299711815562,0.2241428486294293,0.12968299711815562,0.2811273402918227,1.8155619596541788,1.045406339877964,0.6252883982868807
3603,2025-02-16,0.3288672350791717,0.26004819346911723,0.10962241169305724,0.12784861419554097,0.9866017052375152,0.8314705521195,0.55995570602356
3603,2025-05-04,0.33088235294117646,0.1607223440249286,0.22058823529411764,0.07416480987825814,0.8823529411764706,0.913921064176761,0.7323054602260098
3603,2025-10-26,0.22443890274314213,0.4074749742121322,0.0,0.13509615304696368,1.1221945137157108,0.7125922854283726,0.3949196344970765
3603,2026-02-15,0.24523160762942778,0.3797930116163775,0.12261580381471389,0.21015857389496195,1.4713896457765667,0.8651051741874998,0.4609079408771498
82,2015-11-07,0.0,0.06637358214726764,0.0,0.12252184814511083,1.4917127071823204,0.4024902184735675,0.22026704984475237
82,2016-02-20,0.28391167192429023,0.28555423091826754,0.28391167192429023,0.18009804568197638,1.9873817034700316,0.4268087633541706,0.1424394500932483
82,2016-04-30,0.26392961876832843,0.10085976679872209,0.26392961876832843,0.14305459379144778,2.375366568914956,0.20892934117171247,0.06319497870363273
82,2016-10-30,0.0,0.294097583260267,0.0,0.2973870001304122,2.28110599078341,0.7465392289348461,0.36400674468910643
82,2017-02-04,0.22528160200250313,0.1301094525970416,0.45056320400500627,0.21797987448287023,1.3516896120150188,0.610935310920577,0.3898758264969526
82,2017-04-15,0.0,0.1373541558086872,0.0,0.11580171842873097,1.008,0.5130996140241623,0.289857446372509
82,2017-09-20,0.15625,0.06615306396270171,0.0,0.050749171641655266,0.78125,0.2999969184747897,0.226182967890054
82,2018-01-20,0.15280135823429541,0.2157274750970519,0.30560271646859083,0.1935102535547698,2.1392190152801356,0.520645970405919,0.1447796540458154
82,2018-04-21,0.0,0.2139038518004293,0.16157989228007183,0.23691809841530329,1.6157989228007181,0.9030706827366588,0.5573923726644722
82,2019-03-29,0.0,0.17315610519545094,0.0,0.1902036336220943,1.8630573248407643,0.761999934199889,0.44697294996422565
82,2019-09-21,0.5378486055776892,0.3084243110110204,0.17928286852589642,0.2214837266481018,2.6892430278884465,1.0547792400971827,0.6920892874380032
82,2019-12-14,0.0,0.1519072992197941,0.12534818941504178,0.35233963258865403,3.008356545961003,0.6890877506444049,0.3412005503488118
82,2020-05-26,0.13043478260869565,0.06114011800483517,0.13043478260869565,0.10768596455454828,1.565217391304348,0.44418338912984595,0.3158637362977733
82,2020-10-17,0.0,0.06256341283826818,0.0,0.41522386171932457,2.351543942992874,0.3204534092205721,0.09722947751364346
82,2021-01-09,0.20454545454545453,0.11140330698849124,0.6136363636363636,0.23962053800509733,1.9431818181818181,0.5590569199147549,0.44776554905216803
82,2021-04-12,0.0,0.09987717541141031,0.0,0.09048643850747556,1.9940915805022155,0.5674183684534654,0.4226231300980513
82,2021-09-25,0.297029702970297,0.13341540784233868,0.0,0.04974202040841084,1.188118811881188,0.3654256975739309,0.27629474565239237
82,2022-02-25,0.0,0.07454439086596602,0.0,0.0315262498738973,0.32608695652173914,0.38049809432224085,0.3055165805246519
82,2022-05-15,0.0,0.11909566537448854,0.15151515151515152,0.28191050055973005,2.7272727272727275,0.4325998517345976,0.10507044234228405
82,2022-11-06,0.0,0.045305414504445765,0.2654867256637168,0.09155925791875451,1.592920353982301,0.36716727506929797,0.27352109040438605
82,2023-03-12,0.6521739130434783,0.1797033085123352,0.0,0.09855615299033083,1.5217391304347825,0.5177232623100281,0.362289497912254
82,2023-10-21,0.3474903474903475,0.3893106132314242,0.0,0.08748707940449586,1.38996138996139,0.21334459760647023,0.1381911029571732
82,2024-03-02,0.0,0.1954684706766214,0.2985074626865672,0.31882754624334736,3.4328358208955225,0.29514008104356365,0.2169670259107405
82,2024-08-24,0.20111731843575417,0.11550339290549634,0.20111731843575417,0.3551627855186023,3.016759776536313,0.5904628134140089,0.42678380511992464
82,2024-12-01,0.21844660194174756,0.23150615231360044,0.21844660194174756,0.4367257806571942,2.5121359223300974,0.5865243502702672,0.36760564902526083
82,2025-03-01,0.23166023166023164,0.25778753042911473,0.11583011583011582,0.13081229687398696,1.6216216216216217,0.5282111287577272,0.30715728444712503
82,2025-08-24,0.20501138952164008,0.14091408279022216,0.20501138952164008,0.2605690735398637,2.357630979498861,0.5982891384486728,0.37760143895932646
82,2025-11-21,0.30439684329199546,0.300364348420027,0.10146561443066515,0.1749347586692925,2.130777903043968,0.27182793190121113,0.17111192987612295
9154,2023-02-04,0.0,0.6952604824720428,0.0,0.7214350803473661,3.13953488372093,1.0452164484317912,0.11645686054645582
9154,2023-05-13,0.0,0.41310850704132124,0.0,0.271452329836266,4.186046511627907,0.8601434045839448,0.42034332532175755
9154,2023-09-30,0.0,0.1288242626589598,0.3711340206185567,0.22557152592644247,1.2989690721649485,1.056540512739076,0.7443406881822139
9154,2024-04-27,0.0,0.09875184836228376,0.0,0.04661728999410959,1.0609037328094302,0.2794501335453425,0.2101490139405011
9154,2024-09-28,0.0,0.050970188316402085,0.3302752293577982,0.135505842762666,1.4862385321100917,0.40682686834570464,0.31867558553541475
9154,2024-12-21,0.0,0.14692455681355357,0.5844155844155845,0.4569765560135439,2.922077922077922,0.6086883475616961,0.29051469348661313
9154,2025-02-26,0.1053864168618267,0.04212368212081928,0.0,0.025637436710489996,0.5269320843091335,0.279053052062871,0.22742567348361573
9154,2025-05-18,0.10526315789473685,0.05033430515935547,0.10526315789473685,0.05760294865620763,0.631578947368421,0.1816182109086137,0.11532782841669885
9154,2025-10-26,0.0,0.08663658909499646,0.1,0.09449357613921165,1.3,0.4257185861468315,0.30807061642408373
9154,2025-12-30,0.1,0.10665548844262958,0.0,0.050077193323522805,1.8,0.3175147954374552,0.27737998813390735
9154,2026-03-04,0.10112359550561799,0.06898016993249399,0.10112359550561799,0.14583109235495664,1.3146067415730338,0.38101408697581024,0.26587597517233885
2166,2015-04-30,0.30560271646859083,0.18345901182835295,0.30560271646859083,0.15565419134783523,1.3752122241086588,0.445638094065752,0.1962029334024885
2166,2015-10-17,0.3098106712564544,0.12892312746937426,0.1549053356282272,0.16415631563663996,1.3941480206540449,0.3426080663879234,0.07286753162433893
2166,2016-02-12,0.0,0.0394442145977659,0.4492512479201331,0.1262497228760886,1.3477537437603995,0.22553889548867792,0.10063996275084189
2166,2016-04-30,0.12064343163538874,0.16007140798159644,0.24128686327077747,0.23617228101090038,1.809651474530831,0.5169382266420621,0.15550075797988328
2166,2018-10-21,0.16574585635359115,0.48109630688777943,0.0,0.10766893944275972,1.3259668508287292,0.5369167450753695,0.16250279057997366
2166,2019-01-05,0.11421319796954314,0.2543498937343129,0.11421319796954314,0.23874427196640655,2.1700507614213196,0.4235468754251748,0.08871920293357771
2166,2019-03-17,0.16129032258064516,0.1594804834213949,0.16129032258064516,0.14071755982454748,1.4516129032258065,0.37904430000532063,0.22536601480697432
2166,2020-02-01,0.2650957290132548,0.265565079544974,0.6627393225331369,0.4325423964377443,3.04860088365243,0.4347901416610548,0.04218106507838036
2166,2020-06-28,0.22641509433962262,0.27721752732429866,0.22641509433962262,0.16420571498994557,1.1320754716981132,0.24800533843490313,0.01788504899672742
2166,2021-09-12,0.0,0.1980131007299898,0.21924482338611448,0.12576425631828925,1.8635809987819734,0.2685725191623953,0.0666063471984268
2166,2021-11-20,0.0,0.11791076299331532,0.10550996483001171,0.18894593806769197,2.1101992966002343,0.37070782259019286,0.15322145175053395
2166,2022-02-27,0.0,0.17662608103842295,0.0,0.019838836243642227,0.7563025210084033,0.2963127474840574,0.1293499076331989
2166,2022-09-05,0.0,0.07753460582128717,0.0,0.08580298669346907,1.7475728155339805,0.1294206741980268,0.06087340007635575
2166,2023-01-08,0.1965065502183406,0.11822394197034002,0.5895196506550218,0.23182834331840926,2.1615720524017465,0.19752093765673157,0.027722791162640766
2166,2023-04-16,0.0,0.13484577391050206,0.0,0.21618663741036498,2.4513618677042803,0.2813608555942194,0.059124150527242555
2166,2023-08-19,0.3958944281524927,0.35126556997403197,0.0,0.13886730099244377,1.5835777126099708,0.4595817168327895,0.24326622906711792
2166,2023-11-11,0.0,0.09139520174093058,0.0,0.22317845153880952,1.6388467374810318,0.23850521454319065,0.07751566297141481
2166,2024-02-12,0.0,0.17107382956986483,0.0,0.05288113141039773,1.3659359190556493,0.3639257430062829,0.200628022966407
2166,2024-05-05,0.3268765133171913,0.24530512181541386,0.1089588377723971,0.17873988139553598,2.070217917675545,0.4047375415242108,0.1576911839464855
2166,2024-09-22,0.0,0.12230999936737054,0.2654867256637168,0.17696389672964546,1.592920353982301,0.29960572179736555,0.12970365390214508
2166,2024-12-22,0.0,0.18005366477629414,0.0,0.07583143756441449,0.8695652173913043,0.30241848334022187,0.09024762588998546
2166,2025-03-16,0.1744186046511628,0.10784160064230132,0.0,0.2095522686059392,1.569767441860465,0.5514042714047571,0.3072878891645476
606,2014-12-28,0.22277227722772278,0.2820957985955595,0.11138613861386139,0.13585043010661507,0.8910891089108911,0.3327488981989572,0.07105804099194189
606,2015-03-14,0.3479381443298969,0.3301990305351996,0.11597938144329897,0.06490177230083757,1.2757731958762886,0.2647939772277917,0.06483805212240243
606,2015-08-09,0.8126410835214446,0.3242562007386044,0.0,0.11601341254462574,1.4221218961625284,0.3628067606660636,0.1017444517724132
606,2015-11-29,0.5572755417956656,0.5065594280813316,0.1393188854489164,0.09693419456989405,1.3931888544891642,0.5182458724445972,0.048637406658323556
606,2016-02-02,0.38961038961038963,0.6129370542702737,0.19480519480519481,0.19174048217473091,2.7272727272727275,0.8024967539233048,0.17599893346815915
606,2016-09-10,0.7610993657505286,0.7033595118285738,0.19027484143763215,0.2715585859646001,1.9027484143763214,0.5900876837571882,0.048806257782224374
606,2016-12-03,0.6040268456375839,0.6366320199414388,0.10067114093959731,0.07776776303680952,1.0067114093959733,0.3481975394057347,0.09431111013779304
606,2017-02-04,0.2127659574468085,0.42647117828118036,0.0,0.019792361343477633,0.6382978723404256,0.23896541505893493,0.021331670713868548
606,2017-04-26,0.5044843049327354,0.539162791638965,0.10089686098654709,0.06795693303754913,1.2107623318385652,0.6195451769008898,0.2741413614441194
606,2017-09-23,0.10344827586206896,0.2952508944375762,0.0,0.03783402431370883,0.5172413793103449,0.3941169661180726,0.19605879543413374
606,2018-01-02,0.11627906976744186,0.45352630057307175,0.23255813953488372,0.2299186829910722,0.9302325581395349,0.4584284196066302,0.06731727983542653
606,2018-03-31,0.1048951048951049,0.4796860570257361,0.3146853146853147,0.09463633124071819,1.4685314685314685,0.4699949982699814,0.06190447553575455
606,2019-01-12,0.22058823529411764,0.6681695292868158,0.0,0.12094958657946656,1.1029411764705883,0.7443923946908291,0.31756116104695725
606,2019-04-21,0.23809523809523808,0.3820307552814483,0.23809523809523808,0.17179537852782578,0.9523809523809523,0.2657669507676647,0.005525095122201102
606,2019-10-27,0.0,0.11526477331323409,0.0,0.324351675697227,1.8805970149253732,0.46733097365098214,0.05117907808787787
606,2020-02-29,0.1576182136602452,0.3948054912185293,0.1576182136602452,0.10014094999500416,1.2609457092819616,0.43299662278746553,0.0722282952686116
606,2020-11-23,0.1965065502183406,0.4536390781207376,0.0,0.13086823543216464,0.982532751091703,0.4030820406062374,0.018319695838218693
606,2021-02-02,0.39647577092511016,0.31098036546801683,0.13215859030837004,0.07463783198056767,1.1894273127753305,0.47973544537889795,0.2053240959487429
606,2021-04-26,0.38081805359661497,0.2933461265310078,0.0,0.00838783505268931,0.38081805359661497,0.4128570710170925,0.18944400989244284
606,2021-09-18,0.46632124352331605,0.30147709295037806,0.11658031088082901,0.09948253824612019,0.9326424870466321,0.3437498479193665,0.04735725456510956
